cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120190","2024-01-17","14h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120191","2024-01-24","12h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53119","HUISSERIE (L')","053000001","LAVAL AGGLOMERATION","50 %","05300120192","2024-01-24","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300120204","2024-01-16","11h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53054","CHANGE","053000001","LAVAL AGGLOMERATION","50 %","05300120237","2024-02-06","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120238","2024-02-06","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120239","2024-02-14","13h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120240","2024-02-13","12h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120241","2024-02-21","11h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120242","2024-02-19","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120243","2024-02-28","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53119","HUISSERIE (L')","053000001","LAVAL AGGLOMERATION","50 %","05300120245","2024-02-28","09h17","Eau d'alimentation conforme aux limites de qualité définies par la rég lementation en vigueur, mais ne satisfaisant pas aux références de qua lité (valeurs recommandées) en ce qui concerne la turbidité (eau à ce moment légèrement trouble). Elle reste cependant sans danger pour la consommation humaine.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","N"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300120256","2024-02-13","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53054","CHANGE","053000001","LAVAL AGGLOMERATION","50 %","05300120522","2024-03-04","13h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120523","2024-03-07","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120524","2024-03-12","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120525","2024-03-14","12h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120526","2024-03-19","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120527","2024-03-20","11h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120528","2024-03-27","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300120534","2024-03-19","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53119","HUISSERIE (L')","053000001","LAVAL AGGLOMERATION","50 %","05300120653","2024-03-27","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53054","CHANGE","053000001","LAVAL AGGLOMERATION","50 %","05300120690","2024-04-02","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120692","2024-04-02","11h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120693","2024-04-10","12h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120694","2024-04-11","08h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120695","2024-04-22","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120696","2024-04-19","09h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120697","2024-04-24","14h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120698","2024-04-29","11h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120699","2024-04-24","14h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300120723","2024-04-29","10h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120897","2024-05-07","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120898","2024-05-06","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120899","2024-05-15","08h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120900","2024-05-13","08h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120901","2024-05-21","11h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120902","2024-05-22","10h17","Eau d’alimentation ne satisfaisant pas entièrement aux exigences de qu alité définies par la réglementation en vigueur en ce qui concerne les paramètres microbiologiques du fait de la présence d'un Entérocoque. Pour les paramètres E. Coli et Coliformes totaux les résultats illisib les/100ml sont dûs à une présence trop importante de flore interférent e, ce qui induit un dépassement possible des exigences de qualité défi nies par la réglementation pour ces paramètres. Elle reste cependant sans danger pour la consommation humaine.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","N","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120903","2024-05-28","15h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300120904","2024-05-27","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53119","HUISSERIE (L')","053000001","LAVAL AGGLOMERATION","50 %","05300120905","2024-05-14","10h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","053000221","STATION DE LA POUPARDIERE","50 %","05300120919","2024-05-13","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121345","2024-05-28","10h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300121514","2024-06-10","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53119","HUISSERIE (L')","053000001","LAVAL AGGLOMERATION","50 %","05300121530","2024-06-20","09h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121531","2024-06-25","13h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121532","2024-06-26","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121533","2024-06-12","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121535","2024-06-12","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121536","2024-06-10","10h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121537","2024-06-03","12h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53054","CHANGE","053000001","LAVAL AGGLOMERATION","50 %","05300121538","2024-06-03","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121619","2024-07-01","12h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121620","2024-07-01","14h22","Eau d'alimentation conforme aux limites de qualité définies par la rég lementation en vigueur, mais ne satisfaisant pas entièrement aux référ ences de qualité (valeurs recommandées) pour la bactériologie (présenc e seulement d'un germe de type coliformes totaux). Elle reste cependant sans danger pour la consommation humaine.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","N","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121621","2024-07-10","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121622","2024-07-08","13h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121624","2024-07-18","12h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121625","2024-07-19","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121626","2024-07-25","12h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300121651","2024-07-18","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121814","2024-08-01","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121815","2024-08-06","10h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121816","2024-08-16","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121818","2024-08-26","14h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121819","2024-08-21","10h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121820","2024-08-23","12h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53119","HUISSERIE (L')","053000001","LAVAL AGGLOMERATION","50 %","05300121821","2024-08-26","13h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300121832","2024-08-21","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300121986","2024-08-21","11h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","S","C","S","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300121992","2024-07-08","13h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","053000001","LAVAL AGGLOMERATION","50 %","05300122200","2024-09-06","11h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122201","2024-09-06","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122202","2024-09-06","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122204","2024-09-12","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122205","2024-09-12","11h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122206","2024-09-24","13h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122207","2024-09-19","08h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122208","2024-09-26","08h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53119","HUISSERIE (L')","053000001","LAVAL AGGLOMERATION","50 %","05300122209","2024-09-25","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53201","SAINT-BERTHEVIN","053000221","STATION DE LA POUPARDIERE","50 %","05300122225","2024-09-11","10h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité pour l'équilibre calcocarbonique.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","N"
"053","053000222","53201","SAINT-BERTHEVIN","","","","05300122226","2024-09-30","12h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION OUEST","SUEZ","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122340","2024-09-30","14h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53054","CHANGE","053000001","LAVAL AGGLOMERATION","50 %","05300122417","2024-10-29","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
"053","053000222","53130","LAVAL","053000001","LAVAL AGGLOMERATION","50 %","05300122419","2024-10-01","12h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVAL AGGLOMERATION","CA LAVAL AGGLOMÉRATION","CA LAVAL AGGLOMÉRATION","C","C","C","C"
