cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"071","07100120470","DIMTH","1175","DIMÉTHOATE","Diméthoate",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","60-51-5","07100128330"
"071","07100120470","DINICO","1871","DINICONAZOLE","Diniconazole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","83657-24-3","07100128330"
"071","07100120470","DIPHAM","5478","DIPHENYLAMINE","Diphenylamine",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","122-39-4","07100128330"
"071","07100120470","DIQUAT","1699","DIQUAT","Diquat",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","2764-72-9","07100128330"
"071","07100120470","DITHIAN","1966","DITHIANON","Dithianon",,"N","L","<0,10","µg/L","133","<=0,1 µg/L","","0.000000","3347-22-6","07100128330"
"071","07100120470","DIU","1177","DIURON","Diuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","330-54-1","07100128330"
"071","07100120470","DMTH","1678","DIMÉTHÉNAMIDE","Diméthénamide",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","87674-68-8","07100128330"
"071","07100120470","DMTHESA","6865","DIMÉTHÉNAMIDE ESA","Diméthénamide ESA",,"N","L","<0,010","µg/L","133","","","0.000000","205939-58-8","07100128330"
"071","07100120470","DMTHOXA","7735","DIMÉTHÉNAMIDE OXA","Diméthénamide OXA",,"N","L","<0,010","µg/L","133","","","0.000000","380412-59-9","07100128330"
"071","07100120470","DMTHP","5617","DIMETHENAMIDE-P","Dimethenamide-p",,"N","L","<0,030","µg/L","133","<=0,1 µg/L","","0.000000","163515-14-8","07100128330"
"071","07100120470","DMTM","1403","DIMÉTHOMORPHE","Diméthomorphe",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","110488-70-5","07100128330"
"071","07100120470","DMTRY","1155","DESMÉTRYNE","Desmétryne",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","1014-69-3","07100128330"
"071","07100120470","DMTSM","1153","DEMETON S MÉTHYL","Demeton S méthyl",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","919-86-8","07100128330"
"071","07100120470","DNOC","1490","DINITROCRÉSOL","Dinitrocrésol",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","534-52-1","07100128330"
"071","07100120470","DSEB","1491","DINOSEB","Dinoseb",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","88-85-7","07100128330"
"071","07100120470","DTERB","1176","DINOTERBE","Dinoterbe",,"N","L","<0,030","µg/L","133","<=0,1 µg/L","","0.000000","1420-07-1","07100128330"
"071","07100120470","DTINE","1149","DELTAMÉTHRINE","Deltaméthrine",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","52918-63-5","07100128330"
"071","07100120470","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","07100128330"
"071","07100120470","EFOSITE","1975","FOSETYL-ALUMINIUM","Fosetyl-aluminium",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","39148-24-8","07100128330"
"071","07100120470","EKALUX","1891","QUINALPHOS","Quinalphos",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","13593-03-8","07100128330"
"071","07100120470","ENDOA","1178","ENDOSULFAN ALPHA","Endosulfan alpha",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","959-98-8","07100128330"
"071","07100120470","ENDOB","1179","ENDOSULFAN BÉTA","Endosulfan béta",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","33213-65-9","07100128330"
"071","07100120470","ENDOS","1742","ENDOSULFAN SULFATE","Endosulfan sulfate",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","1031-07-8","07100128330"
"071","07100120470","ENDR","1181","ENDRINE","Endrine",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","72-20-8","07100128330"
"071","07100120470","EPICL","1494","EPICHLOROHYDRINE","Epichlorohydrine","","N","L","<0,05","µg/L","133","<=0.1 µg/L","","0.000000","106-89-8","07100128330"
"071","07100120470","EPOXCZ","1744","EPOXYCONAZOLE","Epoxyconazole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","133855-98-8","07100128330"
"071","07100120470","ESAFLU","6864","FLUFENACET ESA","Flufenacet ESA",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","201668-32-8","07100128330"
"071","07100120470","ESFENV","1809","ESFENVALÉRATE","Esfenvalérate",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","66230-04-4","07100128330"
"071","07100120470","ETDMR","1763","ETHIDIMURON","Ethidimuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","30043-49-3","07100128330"
"071","07100120470","ETFS","1184","ETHOFUMÉSATE","Ethofumésate",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","26225-79-6","07100128330"
"071","07100120470","ETHION","1183","ETHION","Ethion",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","563-12-2","07100128330"
"071","07100120470","ETHPH","2093","ETHEPHON","Ethephon",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","16672-87-0","07100128330"
"071","07100120470","ETU","5648","ETHYLENETHIOUREE","Ethylenethiouree",,"N","L","<0,50","µg/L","133","<=0,1 µg/L","","0.000000","96-45-7","07100128330"
"071","07100120470","EUR","5484","ETHYLUREE","Ethyluree",,"N","L","<0,50","µg/L","133","","","0.000000","625-52-5","07100128330"
"071","07100120470","FCLRD","1675","FLUROCHLORIDONE","Flurochloridone",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","61213-25-0","07100128330"
"071","07100120470","FENBUCO","1906","FENBUCONAZOLE","Fenbuconazole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","114369-43-6","07100128330"
"071","07100120470","FENHEXA","2743","FENHEXAMID","Fenhexamid",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","126833-17-8","07100128330"
"071","07100120470","FENOXA","1973","FÉNOXAPROP-ÉTHYL","Fénoxaprop-éthyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","66441-23-4","07100128330"
"071","07100120470","FENOXY","1967","FENOXYCARBE","Fenoxycarbe",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","79127-80-3","07100128330"
"071","07100120470","FET","1393","FER TOTAL","Fer total",,"N","L","11","µg/L","133","","<=200 µg/L","11.000000","7439-89-6","07100128330"
"071","07100120470","FIPRO","2009","FIPRONIL","Fipronil",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","120068-37-3","07100128330"
"071","07100120470","FLAZASU","1939","FLAZASULFURON","Flazasulfuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","104040-78-0","07100128330"
"071","07100120470","FLOAMD","6393","FLONICAMIDE","Flonicamide",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","158062-67-0","07100128330"
"071","07100120470","FLORAS","2810","FLORASULAM","Florasulam",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","145701-23-1","07100128330"
"071","07100120470","FLUAZB","1825","FLUAZIFOP BUTYL","Fluazifop butyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","69806-50-4","07100128330"
"071","07100120470","FLUAZF","6545","FLUAZIFOP","Fluazifop",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","69335-91-7","07100128330"
"071","07100120470","FLUAZPB","1404","FLUAZIFOP-P-BUTYL","Fluazifop-P-butyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","79241-46-6","07100128330"
"071","07100120470","FLUDIOX","2022","FLUDIOXONIL","Fludioxonil",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","131341-86-1","07100128330"
"071","07100120470","FLUPYR","2565","FLUPYRSULFURON-MÉTHYLE","Flupyrsulfuron-méthyle",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","144740-54-5","07100128330"
"071","07100120470","FLUQUIN","2056","FLUQUINCONAZOLE","Fluquinconazole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","136426-54-5","07100128330"
"071","07100120470","FLURPRI","2024","FLURPRIMIDOL","Flurprimidol",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","56425-91-3","07100128330"
"071","07100120470","FLURTAM","2008","FLURTAMONE","Flurtamone",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","96525-23-4","07100128330"
"071","07100120470","FLUTHI","1940","FLUFENACET","Flufenacet",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","142459-58-3","07100128330"
"071","07100120470","FLUXA","7342","FLUXAPYROXAD","Fluxapyroxad",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","907204-31-3","07100128330"
"071","07100120470","FLUXR","1676","FLUFÉNOXURON","Flufénoxuron",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","101463-69-8","07100128330"
"071","07100120470","FMG","7073","FLUORURES MG/L","Fluorures mg/L",,"N","L","0,18","mg/L","162","<=1,5 mg/L","","0.180000","16984-48-8","07100128330"
"071","07100120470","FMTH","1501","FLUOMÉTURON","Fluométuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","2164-17-2","07100128330"
"071","07100120470","FNP","1214","MÉCOPROP","Mécoprop",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","93-65-2","07100128330"
"071","07100120470","FNUR","1500","FÉNURON","Fénuron",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","101-42-8","07100128330"
"071","07100120470","FOLPEL","1192","FOLPEL","Folpel",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","133-07-3","07100128330"
"071","07100120470","FOMESAF","2075","FOMESAFEN","Fomesafen",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","72178-02-0","07100128330"
"071","07100120470","FONO","1674","FONOFOS","Fonofos",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","944-22-9","07100128330"
"071","07100120470","FORASUL","2806","FORAMSULFURON","Foramsulfuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","173159-57-4","07100128330"
"071","07100120470","FOSTHIA","2744","FOSTHIAZATE","Fosthiazate",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","98886-44-3","07100128330"
"071","07100120470","FPPMP","1189","FENPROPIMORPHE","Fenpropimorphe",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","67564-91-4","07100128330"
"071","07100120470","FPRO","1700","FENPROPIDIN","Fenpropidin",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","67306-00-7","07100128330"
"071","07100120470","FPYR","1765","FLUROXYPIR","Fluroxypir",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","69377-81-7","07100128330"
"071","07100120470","FPYRM","2547","FLUROXYPIR-MEPTYL","Fluroxypir-meptyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","81406-37-3","07100128330"
"071","07100120470","FSLZ","1194","FLUSILAZOL","Flusilazol",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","85509-19-9","07100128330"
"071","07100120470","FTFL","1503","FLUTRIAFOL","Flutriafol",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","76674-21-0","07100128330"
"071","07100120470","GFST","1526","GLUFOSINATE","Glufosinate",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","51276-47-2","07100128330"
"071","07100120470","GPST","1506","GLYPHOSATE","Glyphosate",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","1071-83-6","07100128330"
"071","07100120470","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","07100128330"
"071","07100120470","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","07100128330"
"071","07100120470","HBUT","1652","HEXACHLOROBUTADIÈNE","Hexachlorobutadiène",,"N","L","<0,50","µg/L","133","","","0.000000","87-68-3","07100128330"
"071","07100120470","HCB","1199","HEXACHLOROBENZÈNE","Hexachlorobenzène",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","118-74-1","07100128330"
"071","07100120470","HCHB","1201","HCH BÉTA","HCH béta",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","319-85-7","07100128330"
"071","07100120470","HCHD","1202","HCH DELTA","HCH delta",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","319-86-8","07100128330"
"071","07100120470","HCHE","2046","HCH EPSILON","HCH epsilon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","6108-10-7","07100128330"
"071","07100120470","HCHG","1203","HCH GAMMA (LINDANE)","HCH gamma (lindane)",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","58-89-9","07100128330"
"071","07100120470","HCO3","1327","HYDROGÉNOCARBONATES","Hydrogénocarbonates","","N","L","239,0","mg/L","162","","","239.000000","","07100128330"
"071","07100120470","HEOD","1173","DIELDRINE","Dieldrine",,"N","L","<0,005","µg/L","133","<=0,03 µg/L","","0.000000","60-57-1","07100128330"
"071","07100120470","HEP","1197","HEPTACHLORE","Heptachlore",,"N","L","<0,005","µg/L","133","<=0,03 µg/L","","0.000000","76-44-8","07100128330"
"071","07100120470","HEPE","1198","HEPTACHLORE ÉPOXYDE","Heptachlore époxyde",,"N","L","<0,005","µg/L","133","<=0,03 µg/L","","0.000000","","07100128330"
"071","07100120470","HEPEC","1748","HEPTACHLORE ÉPOXYDE CIS","Heptachlore époxyde cis",,"N","L","<0,005","µg/L","133","<=0,03 µg/L","","0.000000","1024-57-3","07100128330"
"071","07100120470","HEPET","1749","HEPTACHLORE ÉPOXYDE TRANS","Heptachlore époxyde trans",,"N","L","<0,005","µg/L","133","<=0,03 µg/L","","0.000000","28044-83-9","07100128330"
"071","07100120470","HEXCP","2612","HEXACHLOROPENTADIÈNE","Hexachloropentadiène",,"N","L","<0,10","µg/L","133","","","0.000000","77-47-4","07100128330"
"071","07100120470","HG","1387","MERCURE","Mercure",,"N","L","<0,01","µg/L","133","<=1 µg/L","","0.000000","7439-97-6","07100128330"
"071","07100120470","HTZ","1876","HEXYTHIAZOX","Hexythiazox",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","78587-05-0","07100128330"
"071","07100120470","HXCZ","1405","HEXACONAZOLE","Hexaconazole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","79983-71-4","07100128330"
"071","07100120470","HXFLUMU","1875","HEXAFLUMURON","Hexaflumuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","86479-06-3","07100128330"
"071","07100120470","HXPEE","1833","HALOXYFOP ÉTHOXYÉTHYL","Haloxyfop éthoxyéthyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","87237-48-7","07100128330"
"071","07100120470","HXZN","1673","HEXAZINONE","Hexazinone",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","51235-04-2","07100128330"
"071","07100120470","IMAMOX","2986","IMAZAMOX","Imazamox",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","114311-32-9","07100128330"
"071","07100120470","IMAT","1695","IMAZAMÉTHABENZ","Imazaméthabenz",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","100728-84-5","07100128330"
"071","07100120470","IMATMET","1911","IMAZAMÉTHABENZ-MÉTHYL","Imazaméthabenz-méthyl",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","81405-85-8","07100128330"
"071","07100120470","IMAZ","1704","IMAZALILE","Imazalile",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","35554-44-0","07100128330"
"071","07100120470","IMAZAPY","2090","IMAZAPYR","Imazapyr",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","81334-34-1","07100128330"
"071","07100120470","IMETS","1797","METSULFURON MÉTHYL","Metsulfuron méthyl",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","74223-64-6","07100128330"
"071","07100120470","IMIDA","1877","IMIDACLOPRIDE","Imidaclopride",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","138261-41-3","07100128330"
"071","07100120470","IODOSU","6483","IODOSULFURON-METHYL-SODIUM","Iodosulfuron-methyl-sodium",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","144550-36-7","07100128330"
"071","07100120470","IOXY","1205","IOXYNIL","Ioxynil",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","1689-83-4","07100128330"
"071","07100120470","IPD","1206","IPRODIONE","Iprodione",,"N","L","<0,010","µg/L","133","<=0,1 µg/L","","0.000000","36734-19-7","07100128330"
"071","07100120470","IPPMU","2738","DESMÉTHYLISOPROTURON","Desméthylisoproturon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","34123-57-4","07100128330"
"071","07100120470","IPPU","2847","1-(4-ISOPROPYLPHENYL)-URÉE","1-(4-isopropylphenyl)-urée",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","56046-17-4","07100128330"
"071","07100120470","IPROVAL","2951","IPROVALICARB","Iprovalicarb",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","140923-17-7","07100128330"
"071","07100120470","ISOXAFL","1945","ISOXAFLUTOLE","Isoxaflutole",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","141112-29-0","07100128330"
"071","07100120470","ISP","1208","ISOPROTURON","Isoproturon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","34123-59-6","07100128330"
"071","07100120470","IXB","1672","ISOXABEN","Isoxaben",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","82558-50-7","07100128330"
"071","07100120470","K","1367","POTASSIUM","Potassium","","N","L","2,0","mg/L","162","","","2.000000","7440-09-7","07100128330"
"071","07100120470","KRESOXI","1950","KRESOXIM-MÉTHYLE","Kresoxim-méthyle",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","143390-89-0","07100128330"
"071","07100120470","LCLESA","6800","ESA ALACHLORE","ESA alachlore",,"N","L","<0,100","µg/L","133","","","0.000000","142363-53-9","07100128330"
"071","07100120470","LNCE","1406","LENACILE","Lenacile",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","2164-08-1","07100128330"
"071","07100120470","LNR","1209","LINURON","Linuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","330-55-2","07100128330"
"071","07100120470","MALTH","1210","MALATHION","Malathion",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","121-75-5","07100128330"
"071","07100120470","MANDIP","6399","MANDIPROPAMIDE","Mandipropamide",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","374726-62-2","07100128330"
"071","07100120470","MBC","2542","MONOBUTYLÉTAIN CATION","Monobutylétain cation",,"N","L","<0,0200","µg/L","133","","","0.000000","78763-54-9","07100128330"
"071","07100120470","MCPA","1212","2,4-MCPA","2,4-MCPA",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","94-74-6","07100128330"
"071","07100120470","MCPO","2750","MECOPROP-1-OCTYL ESTER","Mecoprop-1-octyl ester",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","161922-37-8","07100128330"
"071","07100120470","MCPPP","2084","MÉCOPROP-P","Mécoprop-p",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","16484-77-8","07100128330"
"071","07100120470","MDNOCP","1677","MEPTYLDINOCAP","Meptyldinocap",,"N","L","<1","µg/L","133","<=0,1 µg/L","","0.000000","131-72-6","07100128330"
"071","07100120470","MEFENA","1968","MEFENACET","Mefenacet",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","73250-68-7","07100128330"
"071","07100120470","MEFENPD","2930","MEFENPYR DIETHYL","Mefenpyr diethyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","135590-91-9","07100128330"
"071","07100120470","MEPIQUA","1969","MEPIQUAT","Mepiquat",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","15302-91-7","07100128330"
"071","07100120470","MESOSUL","2578","MÉSOSULFURON-MÉTHYL","Mésosulfuron-méthyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","208465-21-8","07100128330"
"071","07100120470","MESOTRI","2076","MÉSOTRIONE","Mésotrione",,"N","L","<0,050","µg/L","133","<=0,1 µg/L","","0.000000","104206-82-8","07100128330"
"071","07100120470","METACET","1796","MÉTALDÉHYDE","Métaldéhyde",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","108-62-3","07100128330"
"071","07100120470","METAL","1706","MÉTALAXYLE","Métalaxyle",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","57837-19-1","07100128330"
"071","07100120470","METALM","2987","MÉFÉNOXAM","Méfénoxam",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","70630-17-0","07100128330"
"071","07100120470","METCONA","1879","METCONAZOL","Metconazol",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","125116-23-6","07100128330"
"071","07100120470","METRAF","5654","METRAFENONE","Metrafenone",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","220899-03-6","07100128330"
"071","07100120470","METZCL","1670","MÉTAZACHLORE","Métazachlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","67129-08-2","07100128330"
"071","07100120470","MG","1372","MAGNÉSIUM","Magnésium","","N","L","4,0","mg/L","162","","","4.000000","7439-95-4","07100128330"
"071","07100120470","MN","1394","MANGANÈSE TOTAL","Manganèse total",,"N","L","<10","µg/L","133","","<=50 µg/L","0.000000","7439-96-5","07100128330"
"071","07100120470","MNR","1228","MONURON","Monuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","150-68-5","07100128330"
"071","07100120470","MOAC","1315","OXYDAB. KMNO4 EN MILIEU ACIDE À CHA","Oxydab. KMnO4 en milieu acide à chaud",,"N","L","0,7","mg(O2)/L","175","","<=5 mg(O2)/L","0.700000","","07100128330"
"071","07100120470","MPNI","5533","MÉPANIPYRIM","Mépanipyrim",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","110235-47-7","07100128330"
"071","07100120470","MTBZ","1225","MÉTRIBUZINE","Métribuzine",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","21087-64-9","07100128330"
"071","07100120470","MTBZTZ","1216","MÉTABENZTHIAZURON","Métabenzthiazuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","18691-97-9","07100128330"
"071","07100120470","MTC","1221","MÉTOLACHLORE","Métolachlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","51218-45-2","07100128330"
"071","07100120470","MTCESA","6854","ESA METOLACHLORE","ESA metolachlore",,"N","L","<0,020","µg/L","133","","","0.000000","171118-09-5","07100128330"
"071","07100120470","MTCNOA","7729","METOLACHLOR NOA 413173","Metolachlor NOA 413173",,"N","L","<0,050","µg/L","133","","","0.000000","1418095-19-8","07100128330"
"071","07100120470","MTCOXA","6853","OXA METOLACHLORE","OXA metolachlore",,"N","L","<0,020","µg/L","133","","","0.000000","152019-73-3","07100128330"
"071","07100120470","MTHC","1510","MÉTHIOCARB","Méthiocarb",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","2032-65-7","07100128330"
"071","07100120470","MTHION","1217","MÉTHIDATHION","Méthidathion",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","950-37-8","07100128330"
"071","07100120470","MTMI","1215","MÉTAMITRONE","Métamitrone",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","41394-05-2","07100128330"
"071","07100120470","MTMY","1218","MÉTHOMYL","Méthomyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","16752-77-5","07100128330"
"071","07100120470","MTX","1511","MÉTHOXYCHLORE","Méthoxychlore",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","72-43-5","07100128330"
"071","07100120470","MTZ","1222","MÉTOXURON","Métoxuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","19937-59-8","07100128330"
"071","07100120470","MTZCESA","6895","ESA METAZACHLORE","ESA metazachlore",,"N","L","<0,020","µg/L","133","","","0.000000","172960-62-2","07100128330"
"071","07100120470","MTZCOXA","6894","OXA METAZACHLORE","OXA metazachlore",,"N","L","<0,020","µg/L","133","","","0.000000","1231244-60-2","07100128330"
"071","07100120470","MYCLOSS","1881","MYCLOBUTANIL","Myclobutanil",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","88671-89-0","07100128330"
"071","07100120470","NA","1375","SODIUM","Sodium","","N","L","9,6","mg/L","162","","<=200 mg/L","9.600000","7440-23-5","07100128330"
"071","07100120470","NAPR","1519","NAPROPAMIDE","Napropamide",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","15299-99-7","07100128330"
"071","07100120470","NBR","1520","NÉBURON","Néburon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","555-37-3","07100128330"
"071","07100120470","NFZ","1669","NORFLURAZON","Norflurazon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","27314-13-2","07100128330"
"071","07100120470","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","07100128330"
"071","07100120470","NICOSUL","1882","NICOSULFURON","Nicosulfuron",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","111991-09-4","07100128330"
"071","07100120470","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,02","mg/L","162","<=0,1 mg/L","","0.000000","14797-65-0","07100128330"
"071","07100120470","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","8,5","mg/L","162","<=50 mg/L","","8.500000","14797-55-8","07100128330"
"071","07100120470","NO3_NO2","6374","NITRATES/50 + NITRITES/3","Nitrates/50 + Nitrites/3","","N","L","0,17","mg/L","162","<=1 mg/L","","0.170000","","07100128330"
"071","07100120470","NORFLDM","2737","DESMETHYLNORFLURAZON","Desmethylnorflurazon",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","23576-24-1","07100128330"
"071","07100120470","ODQ","5901","ODEUR (QUALITATIF)","Odeur (qualitatif)",,"O","L","Aucun changement anormal","SANS OBJET","X","","","0.000000","","07100128330"
"071","07100120470","ODX","1666","OXADIXYL","Oxadixyl",,"N","L","<0,005","µg/L","133","<=0,1 µg/L","","0.000000","77732-09-3","07100128330"
"071","07100120470","ORZ","1668","ORYZALIN","Oryzalin",,"N","L","<0,020","µg/L","133","<=0,1 µg/L","","0.000000","19044-88-3","07100128330"
